ell; low_auto_ch0; low_auto_ch1; low_auto_ch2; low_auto_ch3; low_auto_ch4; high_horizontal_auto_ch0; high_horizontal_auto_ch1; high_horizontal_auto_ch2; high_horizontal_auto_ch3; high_horizontal_auto_ch4; high_vertical_auto_ch0; high_vertical_auto_ch1; high_vertical_auto_ch2; high_vertical_auto_ch3; high_vertical_auto_ch4; high_diagonal_auto_ch0; high_diagonal_auto_ch1; high_diagonal_auto_ch2; high_diagonal_auto_ch3; high_diagonal_auto_ch4; low_cross_ch0_ch1; low_cross_ch0_ch2; low_cross_ch0_ch3; low_cross_ch0_ch4; low_cross_ch1_ch2; low_cross_ch1_ch3; low_cross_ch1_ch4; low_cross_ch2_ch3; low_cross_ch2_ch4; low_cross_ch3_ch4; high_horizontal_cross_ch0_ch1; high_horizontal_cross_ch0_ch2; high_horizontal_cross_ch0_ch3; high_horizontal_cross_ch0_ch4; high_horizontal_cross_ch1_ch2; high_horizontal_cross_ch1_ch3; high_horizontal_cross_ch1_ch4; high_horizontal_cross_ch2_ch3; high_horizontal_cross_ch2_ch4; high_horizontal_cross_ch3_ch4; high_vertical_cross_ch0_ch1; high_vertical_cross_ch0_ch2; high_vertical_cross_ch0_ch3; high_vertical_cross_ch0_ch4; high_vertical_cross_ch1_ch2; high_vertical_cross_ch1_ch3; high_vertical_cross_ch1_ch4; high_vertical_cross_ch2_ch3; high_vertical_cross_ch2_ch4; high_vertical_cross_ch3_ch4; high_diagonal_cross_ch0_ch1; high_diagonal_cross_ch0_ch2; high_diagonal_cross_ch0_ch3; high_diagonal_cross_ch0_ch4; high_diagonal_cross_ch1_ch2; high_diagonal_cross_ch1_ch3; high_diagonal_cross_ch1_ch4; high_diagonal_cross_ch2_ch3; high_diagonal_cross_ch2_ch4; high_diagonal_cross_ch3_ch4
4050.0000000000005; 142.9573042833644; 107.25584902452617; 100.34622172349683; 222.2471802661353; 253.41954083353707; 125.17167799929976; 67.30979658679875; 46.02190452667053; 237.1000582314389; 254.93690213184894; 423.4058554197453; 488.5924665776056; 504.5755656221307; 289.8559003779442; 257.7968462213126; 209.7428372690188; 172.87713962950235; 143.98556336077496; 251.70218275692; 255.76475301848228; -0.0035445906930377563; -64.17782293062594; 75.5152674383755; 21.51719819277054; -0.5585884126052849; 0.029001157300832477; -0.008093928498797675; -30.819569828459365; -11.997400570652632; 31.14799517820258; 0.029215042039748052; -32.567151923936876; 55.701608732602566; 15.164979550551523; 0.03066776150309541; -0.16365112806738596; -0.17260928822348873; -6.0575584299202445; -3.6098441544950712; 24.248789073806766; -0.8352734163178821; -257.175966122269; 124.72732068577972; 33.43328027494488; 0.6410023182420825; -0.2040458885344378; -0.42201102705829824; -63.93792087249966; -24.318138684180546; 31.676056802686286; -0.363204060333887; -72.70552029687599; 76.14625791389581; 19.985826457184167; 0.10958321358431601; -0.044867599518184365; -0.10538109634336865; -12.402707590157037; -6.291711067550812; 25.801037655257115
4105.864707951298; 123.12860550020943; 86.51002397141696; 76.62314324531067; 213.83064579982388; 253.45456318877112; 132.1984045461328; 77.5333994645424; 57.533396725314965; 239.36403429585408; 255.10845908501085; 412.8930164547177; 468.9012662777069; 481.0668510270217; 298.34215080836844; 258.1484048101297; 218.0426538133579; 188.31745990321355; 164.6028143763803; 253.60652315478725; 256.0417759405316; -0.09510410949815448; -53.98317449569497; 65.60473902748707; 19.122284690806083; -0.15802313894324196; -0.08032654423089124; 0.0029401053917655806; -26.05080208288238; -10.606898787480414; 28.934579557682085; -0.04072638885612696; -37.67634436469167; 58.56093968752326; 15.843400583761044; 0.0367253367912109; -0.20563699311289185; -0.0006010368654653429; -7.736872679722519; -4.029814024936279; 24.704076759551988; -1.0180013913060812; -247.39314615831282; 122.34314642565761; 33.12738475633156; -0.18482197850413926; -0.38454319374590273; -0.20215784728823677; -61.909562791144694; -23.801695379784174; 34.0124768332637; 0.028312068957751964; -80.15826750250832; 78.13409995186836; 20.477689878861227; -0.07478593993761998; -0.016359324564536967; -0.11440558074487123; -13.918846005818008; -6.822936915282068; 26.130678878873724
4269.074841227312; 105.44428758189166; 67.61283695283329; 57.14783884807557; 203.3869439152763; 251.95675221323876; 149.12067936415696; 100.77441873090936; 82.71558188852208; 242.13493078957805; 255.26431499648982; 386.1304894093845; 416.3622994459217; 422.90231587042666; 284.1436419040084; 256.7193886714727; 239.32029936331804; 227.8080801164956; 218.57026840365648; 255.00478134587308; 256.29470684100613; 0.14277622700360118; -44.14614487505383; 56.994509295877506; 17.31248524487171; -0.08301997438279937; 0.08448660523470056; 0.2274754727349556; -21.503185077561508; -9.22451346977604; 26.918224306421322; 0.19656079979031493; -49.866361642632874; 61.57994138796046; 16.98589406227447; -0.07033971514239776; 0.2701744192789733; -0.18249915275490364; -10.367593946167075; -4.985141387764875; 24.82172942206302; 0.19360562477777973; -222.882207036281; 115.5537657392374; 30.861022766760698; -0.3124667596113231; -0.23774823566680592; 0.4291778027246025; -55.359426607151974; -20.887793488055934; 31.26388021624203; 0.028281566329304893; -99.79564634589669; 79.04156282585728; 20.601216619892345; 0.2128014841211648; -0.1011779180096087; 0.18298091036152989; -15.568340775325096; -7.606700650030653; 25.96508845496612
4528.037654437075; 89.80760618387859; 52.01322453312235; 42.66396673374982; 195.440254744456; 251.67773200465845; 172.74734834211168; 128.62872989178476; 111.58081644399509; 246.1418566448906; 255.7272440085593; 347.97292316989416; 352.76751958932186; 348.3720191175427; 273.9572064677593; 256.9554129834393; 271.3227870511391; 281.47492253314323; 287.68752533814614; 258.6862060331005; 256.2786720132271; -0.03763719549555243; -35.21267680196186; 49.59498485927895; 15.677384193894135; -0.010774157322855766; 0.06841493612414498; 0.04321488116362141; -17.108401152127854; -7.609457628940711; 25.21688007046758; -0.05147740360720908; -65.705165272124; 66.33613471851993; 18.256321574352548; -0.08219834072389574; 0.16622692778316045; 0.17482253715917664; -14.078579929859776; -6.253208833562524; 25.56312148850667; -0.187249614427064; -189.58810467514996; 106.44479148864946; 29.240140223989282; 0.10390959863335131; 0.01567819146439223; 0.1194233259304143; -46.627779545553274; -18.086037310400123; 29.648424920825974; -0.7845159109300535; -127.00707480494934; 83.8233305321292; 22.52842190361515; 0.3411139172781924; -0.20251712828845075; 0.4351837606434581; -20.06687535104729; -9.771857993364605; 26.39185547567985
4867.494221876386; 75.52153263263007; 39.178317990140336; 31.13456059684442; 187.80685604235794; 251.59580298028618; 197.80007279809158; 153.88072582190966; 136.85970097746116; 247.35952431421055; 255.96960364178935; 306.33149999197076; 286.444309569198; 274.79507086721827; 266.3776741290125; 256.6197783580477; 305.16208777157567; 335.55300182292063; 355.9605650327747; 258.69104559209353; 256.27651146426956; -0.07371151298114692; -27.212138966446773; 42.99851620100024; 13.937311441838434; 0.08987606758443177; 0.10455836244140414; 0.07340108349110283; -13.327509992247471; -6.05107235997787; 23.883382834494746; -0.3720602487668797; -80.68235623878518; 71.45629903469893; 20.085784204102; 0.24188902494520942; 0.2728985004863795; 0.07295844556424488; -17.756692992537936; -7.835487674660817; 25.61443450806356; -0.45533551548271045; -155.6373745482301; 96.3178390045299; 26.88691988929331; 0.09311004551418042; 0.5361559360985094; -0.19921414695687592; -37.99833051008088; -14.792067131972109; 28.16414709309671; -0.1841905943151368; -154.53595366736766; 88.82762946770461; 24.13052925346844; 0.149742758811985; 0.06225207127986171; 0.2982291175643952; -25.025236403697974; -11.064549924507572; 26.278400954156574
5271.918531236993; 63.59725898498385; 29.488031846196698; 22.504693102564055; 181.59238086409442; 250.53772885060647; 220.2886450893834; 174.1439377985296; 155.25363614419038; 250.69199473574835; 256.21375199655915; 268.1250209356894; 229.4807149104695; 212.0047294376384; 260.0951513776463; 256.2867231142841; 337.86631888352713; 381.3685002360475; 411.8012514984606; 260.5105811348824; 256.5294949128263; 0.003341369519359743; -20.81704464892552; 37.25768496148895; 12.28730483146809; -0.014250659311304257; 0.04234619755561135; 0.02078753550827361; -10.026754173822042; -4.5003644282015225; 22.981977736981662; 0.2867162196051106; -93.1196976816193; 76.49117227389524; 21.701602312406738; -0.0351428287949447; 0.5171013494184822; 0.320997489320949; -20.928434913744038; -8.854550479679776; 26.164654327232917; -0.4893049433027276; -125.10523179716054; 87.14809598239066; 24.425495468244087; -0.136395660138266; 0.3444225023854756; 0.12726880020630474; -29.74451891958358; -11.84621105808777; 27.54201297613369; -0.2693340676737366; -179.0686802474033; 94.09114807568264; 25.99853309774289; -0.46067002111322974; 0.01952366251463192; -0.06840148011943409; -28.917192784799703; -12.776652260733156; 26.5128525117479
5727.564927611035; 54.512633249457; 22.663379953097323; 16.641571091169066; 176.74127776700612; 250.5681708259308; 238.9549545333012; 188.54948838841418; 167.34840803409065; 252.21939139942137; 256.3894431770811; 238.28931755523413; 186.52256973826164; 166.52758579454803; 255.0198408011983; 256.09091474939066; 364.77272667908034; 417.45305802828096; 452.63184917859184; 261.83075255997636; 256.1573637381668; 0.021370930045108063; -16.12675779909672; 33.016274828500066; 11.226865794151825; -0.02126155130611124; 0.01603622477576569; -0.0010891206019834412; -7.6481054006536775; -3.622694933221525; 22.28881120581099; -0.19406872564266428; -102.22425429948615; 80.25751205442828; 22.956137143542534; -0.1193436153783816; 0.16553944228897313; 0.0037468614826437325; -23.543560364226234; -9.48710485096665; 25.96748327504676; 0.24785279270405552; -101.84879452317094; 79.97776872044882; 22.947043550951367; -0.42072222253983677; 0.3295822479059938; 0.1343215351805376; -23.609471624694677; -9.672258096271388; 26.535693578874554; -0.17018922161258612; -197.99010100912636; 98.76602674363554; 27.19024517271518; -0.5100378381621521; -0.20401785721940272; -0.16674970426623698; -32.112213713390204; -13.939013720639617; 26.237369862876722
6223.192508672699; 49.073737848428536; 18.786434692774836; 13.264366343753347; 174.54160464472665; 250.6418259349428; 249.97696921322557; 196.14608329013544; 173.3788894744446; 254.09503605168644; 256.4447490202891; 218.83255562269574; 160.50865426864277; 138.8649981892465; 252.46679761859434; 255.55316682810593; 381.8921847033579; 440.0943450878265; 476.43825651340745; 263.68551129134624; 256.51633701638855; -0.047984059961422444; -13.355312504848271; 30.581118227341847; 10.428266423108944; -0.020498056405405043; -0.024513304397795897; -0.03015803911311793; -6.220123084429388; -2.977643151102386; 21.823431974724993; -0.16741713039809472; -106.80847061102159; 82.46048669575438; 23.66245250496128; -0.08236754005300755; 0.11694598592197687; 0.16568421372544098; -24.992130704615747; -10.355337078639696; 26.318340771713743; 0.07795354720662488; -87.05716363344715; 75.64700810696785; 21.659192230629586; -0.013709690788905523; 0.46976791429536935; 0.047237927051821185; -19.691688459558065; -8.21446893478084; 26.193568926842456; -0.667687481448448; -209.15441414981805; 101.20785667134257; 28.475780293381764; -0.02651273693873338; 0.28539817339323004; -0.06865619028129821; -33.593222569559565; -14.61544454781548; 26.604015004329213
6750.0; 47.21563365109468; 17.446339505047426; 12.196976738564693; 173.74559817692855; 250.770606573091; 254.15565583705202; 198.4374252107868; 175.2469056489789; 254.98774664267896; 255.83690131744135; 212.44336379613642; 151.79743130873578; 129.4387531531495; 251.59942380841184; 256.22137439253214; 387.92142756800513; 445.7095997001136; 483.6937765443173; 263.89825801023875; 256.6768071356331; -0.0429038375992841; -12.414861967292945; 30.048364592958045; 10.303318466935051; 0.013798305263370786; 0.031711351038922926; 0.05054842193937725; -5.82487448014379; -2.764623898037174; 22.00092301789669; 0.05187163341335258; -108.59909759031939; 83.74150126300154; 24.143915997809582; -0.5177466137851872; 0.11533167095396285; -0.2852152543903506; -25.635428595488722; -10.63383589944059; 26.612334393829265; 0.4245184283800466; -82.22920806678468; 74.70196321234327; 21.512159340532335; -0.23767119120369778; 0.020983564521996102; 0.1827043447441748; -18.7357263616506; -8.025647704093641; 26.265338004238906; 0.11454529254908531; -212.97748937150195; 103.08531864490013; 28.535432655775626; -0.7767599788127394; 0.2448250999524713; -0.4353005668341601; -35.464871583829684; -14.891644460010022; 26.72987184850085
3375.0000000000005; 192.7955397086131; 162.6441466150828; 154.23101008158758; 251.4072016036239; 254.75937526597835; 132.42247353598083; 74.84395464372113; 53.229691272691774; 238.21421446775463; 255.18442601360314; 408.0653342140272; 519.5043362648598; 553.8208189105196; 286.4070940953311; 257.1860899404104; 199.04837006233964; 160.7744677695936; 132.74727209204934; 254.46310327566934; 256.1924010737962; 0.3366432608218146; -95.18676725956746; 99.42662208121328; 26.54856976380967; -0.9341640564235935; -0.04787194384576545; 0.27565109187635956; -44.89759369703516; -16.966724308422837; 36.43838720850566; -0.10299706778737655; -36.35610947148074; 57.18437087752464; 15.668354759343949; 0.03848471217221409; 0.14610556841858016; 0.21353817360509575; -6.352751634869181; -3.5337197421852204; 24.69248232402031; 0.49941182757525737; -259.7095947560024; 122.89207018316428; 31.74472752600034; -0.543352905497938; -0.010795937964568465; -0.02716799551316335; -63.195078599417656; -23.15952097353167; 31.203159236079152; -0.3314079929265574; -66.99946052770575; 74.10660732602547; 18.858735049308255; 0.09235608261337395; -0.25659304984572306; 0.28082513781419227; -12.211250995162814; -6.141062588864295; 25.876375995100155
3441.8381716751305; 165.74856742250634; 134.41856343813257; 121.89371107494838; 225.99489173237515; 253.59467331730403; 141.86737514002894; 90.41354963509778; 70.99917014623736; 240.46162129890007; 255.2369789321344; 397.2695133098018; 493.66379678566966; 522.7190009714429; 270.3823587478886; 256.7750162154145; 206.9423961367758; 175.89732751272538; 153.84360882186672; 255.27152845783442; 256.0809772619975; 0.020894175049297272; -80.95273257287687; 86.31280025306698; 23.41198618937115; -0.32040846516942045; -0.4354106218301429; -0.24059480362853605; -38.76286078437813; -15.216293237969138; 30.479821546615003; 0.09348040587286661; -43.87982649794291; 60.611403955937504; 16.820449158644042; 0.0034166004380279565; 0.009396664377903523; 0.016724514454074395; -8.739695462149939; -4.489186643882455; 25.231360767720574; -0.5617781356459025; -249.33636836405043; 120.17498569197535; 31.279910243432557; -0.4645736064381735; -0.3128053633672399; -0.3301614153018742; -60.85910081028032; -21.870132280100382; 28.60197729427995; 0.09094895214753791; -74.30956204113932; 76.1854837313799; 19.54432465174228; 0.08875933977445813; 0.17789464114873424; -0.004664589850187299; -13.893527965171952; -6.535518099742851; 26.063546535059118
3634.9862448157905; 139.5148460265819; 103.97482491776562; 91.42562870771617; 215.52804480405135; 253.5154170748501; 164.1635779745483; 125.01689801129697; 109.82848600041352; 244.21417109363975; 255.36960138255256; 367.81899119861464; 429.40790734495886; 447.8991150395115; 268.01877520041836; 256.87533154855583; 226.8235929871654; 215.5679102465702; 207.93816438207287; 256.8673044866985; 255.58998732921313; 0.18331600588141952; -65.90872144045393; 73.5123753880824; 21.126068359789226; -0.1624456408743225; 0.1621063264450402; -0.3684755656417991; -31.482058807531114; -13.339524411802492; 28.893358614666717; -0.02496110413362741; -61.55643566188771; 66.36366276754954; 17.913413665362185; -0.06352182540112473; -0.00669667830644552; 0.020119862660197135; -13.223938250615477; -6.129871659450899; 25.17019490712596; 0.5448260390617975; -221.28797667432812; 113.19793055387626; 30.160338008035836; -1.1395967429364935; 0.17416484417559028; -0.14935684989117134; -53.98503891064584; -20.536949791216806; 28.43754395104803; 0.1152656506222704; -93.29790239873115; 77.77040471744161; 20.162984436759523; -0.3315566807090597; 0.22349464408797717; -0.26292152187736834; -16.15462753090607; -7.730596305378802; 26.32433133142492
3935.8925290205784; 114.85460054705575; 77.28948595428666; 65.9377258798687; 204.50082569353788; 252.9876981197179; 193.64966191339312; 163.49726306934807; 150.63025077472955; 249.0580865640067; 255.39948071638307; 326.7168054452997; 349.71065392706623; 354.32303172463656; 263.78945130792965; 255.958363138059; 255.7055627441424; 266.1199821220972; 273.79377244532054; 261.1744054373322; 255.9575651710408; -0.10464014818060603; -50.74210582457415; 61.423988592644825; 18.275867988660206; -0.08482369950464701; -0.10095472814361409; -0.21771273361771556; -24.35269412595538; -10.752557721924859; 26.86803330454573; -0.022531206710378657; -82.65314933442774; 72.0067877119293; 19.469424684457714; -0.08823632968308892; -0.19611451136965166; 0.06135548068888277; -18.069646169171175; -7.491512120459677; 26.167842363857773; -0.18832651233757977; -183.01750492100757; 102.15610964650544; 27.25019587546013; -0.3394295308443834; 0.10700411795704419; 0.2799273898949262; -43.797078417500295; -16.87821126588966; 27.80383481958179; 0.5256021688249244; -118.09711862600383; 80.89451694427835; 21.448443230432225; -0.43844988819103226; 0.12835057316107287; 0.4221343879999149; -19.00189316479528; -8.737925778655516; 27.422672908860335
4322.108860267173; 93.25918964777793; 55.95278536359182; 46.01569069350169; 194.71832379005713; 251.41154758450472; 223.10174785626185; 194.99467621995026; 181.9472028310023; 251.34293231339637; 255.8438098689131; 284.83041030962187; 276.05504480416647; 268.64317175277625; 259.4248371794231; 256.3806965358259; 286.0596914467019; 314.0879788309921; 332.8922046273152; 259.9114950473958; 256.48015739236564; -0.053425266924609756; -37.79807542006656; 51.03637707274801; 16.06304274795171; 0.05976179071576608; -0.018720570918288767; 0.06875643715785075; -18.328792756400766; -8.187005757196356; 25.605635103757304; -0.035894794541172545; -101.42766341280628; 77.83853426996411; 21.543990229207754; 0.09252952235515204; -0.19269272368957066; -0.1820381077340215; -22.660227962766726; -9.656634204828702; 26.336702809209157; 0.5442212300754529; -145.85229807392452; 92.64398076115123; 26.146282625831134; 0.09679366306924178; 0.36678308666912074; 0.1715967468852452; -35.05253002107066; -14.015848881516868; 27.491563848776575; 0.20271885463315076; -142.1921781451332; 85.56966445701225; 23.292502234597084; 0.032352267879508484; 0.4510190044972648; 0.0831249688800928; -22.868306792747624; -10.96670635046787; 26.47273554509672
4772.970773009197; 75.92904099803843; 39.88490871207823; 31.79301985023997; 187.37023466364408; 250.77999222846697; 248.75239744591826; 217.02489523522914; 202.38426336908873; 255.40844795762652; 256.06571808733537; 248.72063237177179; 215.9468881797441; 201.79280937939035; 256.2269371180618; 255.9966791648344; 315.532061270272; 353.4891804660945; 381.01543488625737; 262.02714336926573; 255.90705913697033; -0.06449569564666888; -27.67980150706702; 42.970700393430256; 13.780263436446006; -0.010112566936811633; -0.011036663128336607; -0.2169346193394265; -13.495814413916674; -6.050771986797747; 24.18976628419836; -0.04823777834458119; -115.55140300213392; 83.07302755233988; 23.077961998785362; -0.16491521556616892; -0.11492844078036128; 0.034098122082743036; -26.854093511570174; -10.950143691034203; 26.631884971655673; 0.07070171635138275; -115.72751417049567; 83.59383479826586; 23.252441503216925; -0.23330941820887852; 0.21643587530821387; 0.031868330237215976; -27.325756670975935; -10.726355595404202; 27.086061792311803; -0.3925115753662973; -163.80580429928116; 90.28819633745469; 24.622893433311805; -0.3888037664763253; 0.19817186289545666; -0.6290923527398665; -26.195454927187413; -11.485349655511675; 27.121975340852273
5271.918531236993; 63.55949364875357; 29.38769614065198; 22.495587326495308; 181.4329694209808; 250.6466805936752; 269.31374764816127; 230.66027402955405; 213.27994959188047; 257.8203647487206; 255.54293269248998; 220.38840273299223; 173.18530644284198; 154.39794013053725; 253.94768572307396; 255.59701892106114; 338.883438394273; 382.2708283156812; 412.87314438272796; 263.7388709556677; 256.4432333403112; 0.03586235470780624; -20.76478829297234; 37.46083485409189; 12.285207298670562; -0.005010797086689472; 0.11017415630624845; -0.052552196435700874; -10.146614224061402; -4.657104768857236; 22.89770997783053; -0.08099569784475452; -125.50788466380384; 87.64878031270024; 24.635836521454856; -0.24587736409602748; -0.06419376372058157; -0.41046377264129297; -30.129922363603338; -11.882523771712247; 26.948058851734345; 0.0966887807752408; -92.77255417060421; 76.54406427546304; 21.259256927546645; -0.19097113883234862; 0.16653838073030508; 0.14518067359163128; -21.360402695393653; -8.819612172445039; 26.673891763704535; -0.4225442012243394; -179.6394541058823; 94.41096072730852; 25.987566569773204; -0.3027380629906158; -0.020171310538146917; -0.236490160157738; -29.329266173642388; -12.760559715183962; 27.277601728923564
5806.569555253773; 55.89199372744636; 23.462786522095485; 17.29103266274506; 177.90082434894092; 250.33070444116646; 280.5660768168701; 236.9517975799281; 217.2679860806077; 259.1542906325889; 256.2376815877624; 202.25583392602766; 147.79958140516896; 127.05775561181748; 251.718217460908; 255.75938246718152; 352.38053076820967; 400.4878395332476; 429.8556115492643; 264.0750990402019; 256.1582719759989; 0.005659599176321411; -16.6625826592666; 33.94714759974547; 11.50332950819394; -0.018306395935031326; 0.037536401121666556; 0.05876349925463084; -8.09744394749015; -3.7041705330149344; 22.797641898356726; 0.20545691910399294; -130.0408527062708; 89.81437462177121; 25.269231667736374; 0.04580128220082362; 0.34533773433800735; 0.13132955492752502; -31.440764686706355; -12.580063157095756; 26.79178453607162; -0.2444599552204334; -78.87621948377816; 72.42331041752428; 20.356659305351595; -0.15345692427408225; -0.06503002605023378; 0.18823598094320823; -17.551560286287547; -7.484434636392155; 26.677310638274353; -0.11039836447893724; -187.9391105918546; 96.55978342809735; 26.613616022705067; -0.1454870946840227; -0.1541379536754814; -0.14322976774485258; -30.492434088068112; -13.269839377889253; 27.12351762266814
6367.937264138208; 53.44620984628691; 21.715303022771586; 15.67708855097969; 176.28872497118624; 250.37015970108865; 284.87809325908415; 239.13261974825517; 218.3299229184283; 258.93787379242934; 255.4426063356351; 196.40897947178772; 139.38545692826642; 118.25679275904433; 251.11308463114432; 256.20504920294655; 357.27939783797706; 405.85301365668477; 436.5951697418254; 263.7839988140117; 256.3221692282009; -0.012452021971917873; -15.361626952317872; 32.89908380141757; 11.121160152386523; -0.003793167186521201; -0.004220703384753642; 0.10986758714652367; -7.425521340738291; -3.437702561063832; 22.02896046799818; -0.12848446038411998; -131.54691269228482; 90.76207843662445; 25.531241158030703; -0.18485935202712242; -0.23495406651365838; 0.14394027609878793; -32.2056895895594; -12.294331136991403; 26.583816853802677; -0.06670707119564422; -74.54604460109881; 70.9723752727949; 20.060449784540083; 0.04232122612970395; 0.26411427205350807; 0.02694048492289158; -16.505522160497268; -6.8433141476321735; 26.474580121810096; -0.4131897590243626; -191.24268701034148; 97.71642119770831; 27.034232936157125; -0.018078011894996596; -0.18316360539196064; 0.19147078555671831; -31.369902151274367; -13.077581468657403; 26.81966725099157
2700.0; 284.9781421862935; 274.0888881569558; 266.36838715185206; 290.0791517399367; 257.7248269144884; 141.8593813182372; 84.76600095263531; 63.449771460521475; 238.86684601167403; 255.49230310632967; 388.6038488890663; 548.8918818659404; 611.9873032752992; 284.09338578979987; 257.0039576498058; 186.29121339843562; 146.0048693875042; 118.62038152083954; 254.57093059798947; 255.8220159910171; 0.0011346841969320392; -153.79251952809074; 144.18510506045388; 35.97007603721972; -1.2928751503597604; 0.019903407607049766; -0.2878969062772326; -71.5280900854176; -25.30742589709512; 43.91294197353371; 0.06745626376911883; -41.378942356345895; 59.11592890996959; 16.62630509161266; -0.11142465260341142; 0.22651742172840336; -0.0368203640971956; -7.169548588859229; -4.230866810851856; 24.572723316656745; -0.43484974816012056; -259.1869474310775; 119.9860983400672; 30.176134754542556; -0.47892605220883344; 0.07262420210061298; 0.538433593068449; -61.122084878633835; -21.221878784622845; 31.410716446038435; 0.011566748751424154; -60.22564766085737; 70.8146269846873; 18.109782056436963; 0.09433160720347313; 0.0004352846096113345; 0.12068787332491256; -11.537859203147658; -5.869878031759375; 26.30377400129077
2783.096297291921; 242.94684973107326; 228.2425159438394; 213.82989207169527; 258.1533570279851; 255.5971771390242; 154.77776384986865; 110.59198365241728; 93.92322827207133; 240.90263879694703; 255.2246528696314; 374.38195190897716; 514.6728239194607; 566.2353944749516; 266.5141729263054; 257.0047023638019; 193.58131767929964; 160.975289782291; 140.8404029100728; 254.91282944968808; 255.74489415504195; -0.14938442238825908; -130.87025354671522; 123.82774804815267; 31.361217619199806; -0.3350058364546715; 0.37672089514705687; -0.08988055505144883; -61.37265901144979; -22.81730426030136; 36.596486680485036; -0.09208365833505007; -52.871577677318925; 62.79647145923452; 17.457364214380807; -0.034971279269602584; 0.06398010658448136; -0.04707723755801232; -10.240952535331678; -4.91939351302504; 25.21368372960117; -0.10726395132569547; -244.41960762479027; 116.29538047190374; 29.589042982540835; -0.3089452662786972; -0.0166534680253181; -0.11810872861842768; -57.712550939642114; -20.784432521501515; 27.88641643182526; -0.07860900247207392; -67.25446046031944; 72.48691753265133; 18.499455333657156; 0.06124670154308417; 0.0948490190544863; -0.029905955305870726; -13.069978338416362; -6.253318148938898; 26.190128149562366
3018.691769624716; 195.86990926517677; 171.49679936592491; 155.75078580836626; 240.1521871375963; 254.4273635286918; 185.17638652352196; 165.07219738346456; 157.01303939361267; 247.084463185392; 255.42212198565997; 339.94544338576986; 430.80437606584644; 462.140369704969; 269.8635216274782; 256.1939233141254; 212.15707058727008; 199.05657212204764; 193.42898197672685; 259.40171629767354; 256.2091374485861; -0.009897912595075027; -102.60222051238111; 100.44650993069777; 26.87081393597918; -0.012668326454292085; -0.1362063211829725; -0.35970276429438597; -47.90751855487556; -19.083110942202044; 33.45915995016275; 0.021311806689527875; -79.24087014896627; 71.99055368600487; 18.755120269630975; 0.03659120089886718; 0.2517464358852696; -0.06284040941564982; -17.45728468982249; -6.991698287780531; 25.669872328093227; -0.0973299903001166; -209.5858853420187; 108.2196537407042; 27.983641843661832; -0.4936591304471085; -0.5058380236091663; -0.22746294497987163; -49.276095305524024; -17.900049923816784; 28.95607040118111; 0.021633909643959205; -84.46823802066535; 76.44302275242791; 19.326261816127285; -0.10296182940823186; 0.023383570677565472; -0.10593611020775474; -16.21239233573025; -6.907572158649733; 27.352379645284103
3375.0; 153.906854275846; 121.27929971090872; 106.88763153797332; 222.29665107325667; 253.6127804459722; 221.97398210538634; 218.80432872564836; 215.07229690107047; 251.6692815998163; 256.3310803335988; 297.46254543579295; 336.6461187028935; 347.8539387809479; 261.83971430320065; 256.7581113278608; 235.92192532847; 243.63925083823472; 251.58549535896597; 259.76672323381166; 256.2391057036665; -0.03313957899157268; -75.69960824507926; 80.03618314725203; 22.52014492461123; -0.06318282898164163; -0.1385134885121305; -0.40110603522467575; -35.85444695658842; -15.135447065888528; 30.2096866124395; 0.12996158766323462; -107.85422077946629; 79.23841752168924; 21.440987792923924; -0.09098761531529627; 0.2988301169688118; 0.07935276613600452; -24.099930531969147; -9.988914435556106; 26.243887148713114; 0.023469933055129896; -168.67483251305742; 97.07144225846488; 25.750714219151035; -0.26174418646377606; -0.08860078349161708; -0.434622477951684; -39.320948493048995; -14.99999818331956; 27.833283798168097; 0.010106984230467018; -105.19621961657336; 78.32277783888617; 20.537484923275393; -0.335146923603996; -0.17462635182168354; -0.14491942544308375; -18.178870876192093; -8.406712695157156; 26.67211451359015
3818.3766184073565; 119.34821824310613; 82.00651870710661; 70.46428304675545; 207.675395700084; 252.76920313882002; 256.7028248681063; 255.174513158237; 251.90243972831425; 255.31366315173125; 256.6955691378299; 256.4994425181638; 253.71449627786748; 251.25670521782232; 255.7492635539946; 255.73830524795753; 262.97502997919764; 283.3258568068829; 299.07755988602355; 257.9813099630415; 256.41759299550455; -0.06315716553918985; -53.79367633847355; 63.87170495371974; 19.120996863668747; 0.018411238590138743; -0.2398967528247193; -0.13806455706537304; -25.908070031181484; -11.55617587299534; 27.56520922438862; -0.44518924450509906; -131.0860758382028; 86.33378191778765; 23.513485321948956; 0.37081323963167423; -0.1761765305549388; -0.024274605852853237; -30.568422296320133; -12.473867439962756; 26.8980309110461; -0.4816472095214659; -130.5393384140133; 86.75263846607785; 23.48709840807022; 0.10299666747745602; -0.45999327512915394; -0.156424388261419; -30.501415530869313; -12.093321426250164; 27.03352690088766; -0.644573926755619; -125.70145763609985; 82.13004369790234; 21.997532397444925; 0.16359664458656215; -0.46219065007183063; -0.38520674092408735; -20.54286081413728; -9.555789082436938; 26.143735797522325
