2037;1427.7688492604718;766.3691956876035;3788.233167309711
2038;1292.698095824936;700.735016105371;3782.458235865231
2039;1196.6923676098002;657.5143044851061;3759.4037752260297
2040;1133.5451904195627;615.3918993581098;3750.678097839958
2041;1325.679753444563;673.7293578506229;3739.424766823464
2042;1525.0292431581465;740.1550025401267;3722.0574289400947
2043;1544.6717062403382;755.553335500274;3737.476366483509
2044;1545.994358029573;753.9275879085209;3737.2465286010356
2045;1540.2905941455233;757.6221678538902;3775.2343449006285
2046;124541.8460897169;25895.819315682158;12455.644701787922
2047;95249.69222906228;19961.32654254831;10658.734404247296
2048;63216.19999879799;13359.950728302016;8550.780674297814
2049;42805.3732760898;9202.321413541405;7139.466574059756
2050;30337.614626984276;6602.77223335459;6224.98181413748
2051;22650.194938276123;5059.885531746048;5667.287919751897
2052;17461.21842381249;3950.97668272109;5239.649930575423
2053;13889.085942613076;3228.7174514333005;4895.962370708244
2054;11325.75398444233;2735.6121982445047;4659.696739017768
2055;9374.108367199231;2358.14450885843;4478.409274237619
2056;7910.83873185861;2104.9839610192844;4355.158872226851
2057;6704.553154158157;1890.379302862348;4245.708853044409
2058;5803.287221807224;1705.3047184125414;4140.705301459473
2059;5034.604750664332;1572.9069361212319;4099.402590679725
2060;4428.345875566464;1451.5893151507985;4061.7376892678894
2061;3887.4480791328638;1334.524546423604;4025.2458217372264
2062;3434.8736763932307;1240.5077216197033;3993.0313130718255
2063;3048.169343900455;1156.4374516770529;3978.5046081498326
2064;2735.3237266295127;1220.884777730567;3983.4895648669194
2065;2458.392270316853;1150.0725196165727;3933.337548801227
2066;2208.4128380495617;1064.8790541891212;3903.0104274624086
2067;1999.2480056303432;978.0143815708786;3855.4421601813387
2068;1805.3040585074746;898.2852290745523;3842.502616480163
2069;1646.4335459169677;842.9706531385008;3818.498898164787
2070;1489.5858504644427;773.6536839517839;3790.6948989869898
2071;1330.973116959151;714.7049635909873;3800.218521604549
2072;1240.1575509894308;672.3631822104363;3774.3695440456136
2073;1170.0580822735692;618.1184988128206;3758.366342854929
2074;1395.1340365716899;688.1594453139666;3738.209992425114
2075;1578.0081415521681;764.0625736489476;3766.3208311436306
2076;1582.2269689864313;768.099571196558;3757.795099601986
2077;1583.1733672687092;766.4539532656402;3746.8090040538555
2078;1589.000865748844;778.6785991814851;3737.5686507026326
2079;338610.0091380602;69967.67513666383;25554.665346672446
2080;192983.4358767121;39697.45699784853;16629.718121936683
2081;94984.26325722672;19841.913059826726;10583.605672645852
2082;55032.9755203011;11751.666446483805;8024.191030918912
2083;36193.26695496582;7823.933984678355;6659.495110003549
2084;25761.142089691275;5687.741548357892;5921.306750880534
2085;19346.156447040954;4357.53328013674;5408.790968887247
2086;15167.241782757077;3520.0497890112056;5098.928267795135
2087;12191.783494806461;2929.240329421331;4804.603755209252
2088;10007.109292695446;2512.625062137125;4562.040371829008
2089;8432.243936794057;2189.0397074000975;4396.258081464653
2090;7128.366545912576;1958.5095296987372;4267.485968738855
2091;6139.189889169141;1770.2738459771979;4207.301330024488
2092;5291.454787668003;1613.3896567007491;4141.992226592535
2093;4617.254368722007;1492.780496949791;4114.776851446847
2094;4067.056067054604;1355.0420137697095;4018.903100617852
2095;3599.76184478988;1270.4691589288202;3951.9027491606666
2096;3206.140944402178;1185.8463939876738;3909.330464882496
2097;2848.6100023786003;1228.862283894484;3952.483493885076
2098;2562.1985046290915;1166.1330424478558;3947.5975368642403
2099;2321.067437350885;1076.1648378300683;3906.9078296327734
2100;2092.90093759617;999.3445417291853;3891.944934972098
2101;1904.2595494448665;932.1974482267907;3869.7591532122947
2102;1735.0061832140186;862.6675162356239;3822.6662376254994
2103;1573.3545619306199;795.5872349825761;3830.888019801258
2104;1409.321983929322;730.951978709064;3808.892506001659
2105;1309.2957501779142;677.2045002116446;3789.843769761721
2106;1242.2932912429746;639.392677830211;3760.8530429694247
2107;1482.6119541115677;722.3293950792186;3777.634170987726
2108;1651.1812838120732;774.5374876199152;3746.6122834109287
2109;1656.599024393149;784.8625211556888;3752.3525508156667
2110;1648.7950422440567;785.3693154581714;3752.968269715636
2111;1644.0742824072472;776.2835393091342;3743.0422251478703
